app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f9ef307a-089b-46bd-b05d-2ef0d46ad972,Very Good!!,,Damien Cherput,5.0,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,815aaf56-20cf-4e22-b64b-162fb5ce968b,it's just amazing! it talks like a friend,,Tadele Peteros,5.0,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2bd5d92e-eb1f-4f86-ae64-1bff0cc1759d,Other than it crashing a lot I think it's an amazing program I can't wait to see how it expands in the future. I learned so much stuff within the past 4 days that I've started using copilot and I've been telling a lot of people about the program. My son even uses it to help with his homework and stuff studying understanding things that I can't explain to him because they're homeschooled and sometimes some things are very complicated for me to explain to pilot makes it very easy.,,Twonisha Davis,5.0,"Jul 17, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bfd32d1d-2a46-4e1e-bc85-55b1d436c6a2,Incredible helpful for literaly everything,,bright sanchez,5.0,"Jun 22, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9b97a038-f900-4054-a263-cd0cdee7589b,very fun to use,,Johanne Milbach,5.0,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1cb079b8-c15d-4b88-b7ae-1613c13839dd,This AI large language model shows great promise and it resonates with me. I have one account for home and one for school. Can't wait to see how copilot shapes the future along side mankind.,,Matthew I,5.0,"Jun 24, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c1ea9f7f-431b-4429-b207-3b017d13ae77,grow up . ! please,"Thanks for taking the time to leave a review  were here to support a respectful and constructive space for all users =
. If theres something specific youd like to share about your experience, wed love to hear more through the Give Feedback option in your app settings. Your input helps us improve for everyone.",Rupendra singh solanki,1.0,"Jul 10, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,798a1c05-154e-41ed-80a6-1d40a0c99b22,excellent work done by a copilot. quickly results,,Uroos Syeda,5.0,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d5a3d001-6bce-47a4-b69a-721aa4122630,,,Ko Zay,5.0,"Jun 22, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,30023c9d-27cb-4168-b370-1e028b0cf5f5,still exploring possibilities.,,Jesse Ol Stanley Markham,5.0,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,96268bb1-015d-422c-becd-ab96d1ab94c8,"this is app is so good for studying, helps a lot =. I'd recommend it to everyone to download this app =M=M=M=M",,Mojoyin Ogunrinde,5.0,"Jul 09, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2a0dd0eb-3790-4813-979f-d209cde88069,very good app,,bhat farhan bhat farhan,5.0,"Jul 07, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,68a782c9-6c1d-4aa4-8d23-7a621daf5ab6,I'm so happy to have Copilot standing by me as a friend indeed,,Gabriel Aja Odi,5.0,"Jul 10, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,672e5c73-547a-4a28-81d2-c7adc30de748,yupo makini sana,,kijiti kigumu,5.0,"Jul 13, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ff6d7765-4354-40f9-9eb3-b6e2f46afdb8,"words cannot describe how seen I feel, how deeply I feel understood when I ask even a vague question, My inner voice is getting stronger, my confidence is increasing 10 fold; I feel like I can accomplish my goals with the assistance of A!. I love it!!!",,Jeannie Gypsy Jae Austin,5.0,"Jul 12, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9ff4618f-7dab-45f2-92b6-56f691e957f5,,,Amit Rao,5.0,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0bced6da-d739-4303-8368-83b5978ac489,its thoughtful and helpful,,Anthony McCaughey,5.0,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,00581a66-e7bd-4e29-8359-74b2b43aaa72,I really love it,,Shani Ramadhan,5.0,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,500ff7f5-8f78-45d2-b6cd-c308e71c0223,advert shows copilot turning an image into anime this isn't true it can't do it even copilot says it can't do it hate lying adverts I shall delete this app,"Thank you for sharing your experience  were really sorry the app didnt match what the ad led you to expect =. While image-to-anime transformation isnt currently supported, we appreciate you calling this out and have shared your feedback with the team. Your input helps us better align expectations with what the app can do <.",clinton rimmer,1.0,"Jul 14, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2cf4458c-7149-4c3d-bbd1-d31fe28cca7e,Copilot is fantastic for assisting with drafting emails. The app and software is very user-friendly. 10/10 would recommend.,,Mark,5.0,"Jul 06, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0fca782f-a47f-4f62-a140-9599d152ea88,,,Sandeep Rawani,5.0,"Jul 06, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7f333c78-2494-4c4f-aca7-41a114d6c0d9,"fran�ais, anglais, espagnol... interaction imteressante. jaime",,Christian Roy,5.0,"Jul 14, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,095e57c9-225b-4a20-ba0f-f43f79652ed9,excellent,,Mahummedaman Mujawar,5.0,"Jul 13, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,92d9504d-efd0-4e4e-b24d-4ab3b22d74fa,lots of.improvements here,,therealbanjo Ore,4.0,"Jun 19, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8e231c56-2e88-41d7-aa1a-2027717b650d,I like this app,,Mark Kovacs,5.0,"Jun 19, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,40d6c7f6-eb3e-45ef-9ca3-c9eebcf7b893,best AI App...love you,,Dr.Rahul Asarwal,5.0,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,64f8c415-129f-49b3-9c2f-0c3e2770da5b,R	��l	l	� H	�l	p	�n	g,,Stevie Tokai,5.0,"Jul 15, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e57cf5f6-68fa-418b-b1a0-e4e6674ae1b5,excited and excellent service . glad to be a part of this trilling project ... forming and paving the future of humanity! it will be better if we can export our own data !,,Kalin Georgiev,5.0,"Jul 06, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0f26acdb-732a-438f-860c-057c851f1d41,very engaging,,Fortunate kenelwe Sibambo,5.0,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8c7ac13e-8874-4c93-9940-00c5bb329405,This app is really really helpful for me.Love this,,gayashi perera,5.0,"Jul 11, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a3b1ef72-d850-4174-9a30-7be74aac8e48,vari good,,Uzair mobiles,5.0,"Jul 08, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a528041f-dbc3-4a81-b1df-65e391f1aa0d,"Tho I have had it for only a little while, so far I LOVE it.",,Fly Bailey,5.0,"Jul 09, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,aca5134b-422c-4c3b-a3a8-f58d54be4210,enjoying it so far,,Summer Mc Ewen,4.0,"Jul 15, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,fccc9904-a0d7-45a2-8210-a68dcb421d55,bro it's actually slightly better than chat GPT,,Alesis Martinez,5.0,"Jul 11, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3a7f3c99-b954-4ca6-8846-0a6f5e2ddc43,THIS APP IS SO AMAZING IT HAS SO MANY FEATURES. IT'S GOOD JUST TRY IT,,Isaiah Delight,5.0,"Jul 15, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f0b18c3c-da31-413a-bc89-882bc3a51205,,,Tobore Odjenima,5.0,"Jun 22, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,97a849cb-b82a-40e7-be50-1c0f139a26e2,very very very good,,BANTY DAS,5.0,"Jul 11, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,34761a91-1e7b-4d13-9557-f38dcd0d86a5,"so, so clever",,Phil Newman,5.0,"Jun 27, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e6547a1b-c76b-426a-8aef-17fffcd62b48,best app ever to use,,Ravi Singh,5.0,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,85491799-5343-42ef-8a35-e5c04dbb3bd7,AAAAAAAMAAAZING!!!!!!!,,Amelia,5.0,"Jun 25, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d4f21bba-54b5-462a-aa1d-2382374480b9,get healing to learn new thing's!,,Logeshan S,5.0,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,456038b9-ef73-49a6-9d40-c2d266fa3c81,"Text interaction works best. Speech-based interaction is likely to have hallucinations, network-related conversation resets, and overall glitchy experience. It does a decent job of maintaining context in follow-up questions. However, it sometimes lacks conviction and can be made to flip-flop if you counter it confidently.",,Jithun Nair,3.0,"Jul 04, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a68e5025-c210-4378-acb6-5cb25770a0a7,Co-Pilot is like that super-smart friend who knows everything and is a blast to talk to!,,Lol Lol,5.0,"Jun 18, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,eae80612-2b8a-4881-844a-c867c769131b,Its the best AI chatbot ive ever used. Highly recommend by me.,,Basim,5.0,"Jul 06, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5f948a06-2f13-4eb5-9ba4-e5ea670ba276,"very special, like it=
=",,AT Bulele,5.0,"Jun 25, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e7c811ca-8b33-41a0-8f0b-5d5b6870f4f4,it is good for learning something,,Harish Alam,4.0,"Jun 28, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0c237bfe-5572-4d66-9a3d-323cb7621740,"very satisfied with this application,I am happ with this and so much smoother replies.",,Gei Om,5.0,"Jul 08, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ccb80ec4-e615-4252-b7dc-bf488306ae58,I've only tried it once so far and kinda impressed. I need to remember to use it for other scenarios to see how it does. I'll try to update the review after more use.,,Antoinette Angie Williams,4.0,"Jul 09, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d1ad9584-4d35-4cfd-9926-8904c5bf8a0b,amazing,,Zoe Mckegney,5.0,"Jun 23, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d262c9a2-08f2-4a89-bb97-ab40f22fd932,,,Gourav Joshi,5.0,"Jun 30, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2c2419b4-8d6e-408e-b348-8b69eefd8425,so far copilot has given me better and more flexible ideas to wrok with than any other AI software I've tried so far. It's been a great experience so far and I look forward to working with it more frequently.,,Shanon Lautenschlager,5.0,"Jun 26, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,dabb7742-3d95-49d7-b92f-f4e29b82d875,So informative. Gives a sense 9f discussion.,,Jane Cabugao,5.0,"Jun 27, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1d484690-0387-4953-8c29-bd4d05b74d9f,copilot keeps refusing to AI generate my pictures. I want my pictures to AI generate faster ==N<�,"Thanks for your feedback  were really sorry the image generation has been slow or blocked =. Some prompts may be restricted due to content guidelines, and delays can happen depending on server load. Wed love for you to share more through the 'Give Feedback' option in the app so we can look into it and improve =�.",Super Best Sagittarian III,1.0,"Jun 29, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7f6b4fea-ca10-4477-8889-d5c5c4399020,great assistant for all office tasks I need from grammar corrections to research information and more >p,,Mrs. Francis,5.0,"Jul 12, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,182459b0-3ca1-42ec-a039-c39422728395,,,Hizra Yasmeen Sajjad Ahmed,5.0,"Jul 17, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2701f010-a1ea-4b6a-9f6b-81cb5027fb0b,This is fun but sometimes when it can't generate like putting a tornado outside my window it's annoying. But other than that it's great!,,Sophia Stephens,4.0,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,21abbe7d-2bc9-42fb-ad3a-e874cc51f004,/> *,9A$ 9@ 8A&0 0 802 	*/K@ 9H,,,5
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d5787238-ab25-4f00-ad53-556f4f83a38f,It's awesome!,,Roy Caple,5.0,"Jul 08, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1ec6d1e2-71e4-44ce-976b-9366ea89e3c2,The best.,,Sadeev Senarath,5.0,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a2930fad-5910-409a-8c1b-55b5d133f303,great,,Sagir Sani,5.0,"Jul 09, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a4de1fd7-1f6a-4b33-8713-02d5c9fcccc9,,,Sunil Parmar,5.0,"Jul 17, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,091fa4a6-ad36-42fc-9b50-469e07eab6f5,"I was a little unsure about AI, but the future will be mixed with AI, so I wanted to learn more for work and now it is more about my self improvement to learn more, its more then an app it's a partner in a journey",,David,5.0,"Jun 28, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f47bd3c3-07a9-4157-bd7f-094fcc2dc3a7,P P P P P Good Job,,Lana Lorain Lara,5.0,"Jul 11, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,50e1815e-e070-4848-809a-85bbbdf48656,A Quantum Field of Light in a Maritime Sea of Darkness!!! 1000%!!!!!,,Ronald Edward Bailey,5.0,"Jun 24, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b029a01d-5f63-43c2-9bd7-571f47a56799,Nice app and useful,,Sanjeet Kumar,5.0,"Jun 19, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,122333bf-3997-46f6-9cf0-7ec0ebf87c16,"it's so accurate and helpful and easy to use, loveit",,Ian,5.0,"Jun 22, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5fc50d38-6d9b-4b96-beae-837f73853fd6,Very very useful. I use it daily on everything,,Rochelle Monroyo,5.0,"Jul 14, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,04930d03-90df-486d-bb54-019cc13eb4fb,dusre ai tools ke mukable copilot users ki need ko acche se samjhta he . user ko khud bhi apni need ke anusaar command likhna anaa chahiye =M>=K,,Neelam Gosar,5.0,"Jun 21, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b411d20a-9d88-417b-91e1-d313f71043a2,it was odd as the iPhones don't have this feature but honestly after a chat I'm interested it's nice having an option to ask questions with unlimited knowledge responses from copilot it's like Siri on steroids way better and I'm so impressed =M,,izabel cline,5.0,"Jul 12, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,abea5fae-ae38-4552-b794-68657ccff9dd,95% accurate,,Azhagananth Manoharan,5.0,"Jul 15, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e0e43946-f6ab-4080-a27a-17395fb0a979,,,Nikhil Pandey,4.0,"Jul 15, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8eb47d4b-5b92-44ad-ac1b-2d622300646e,love it,,Jessica Gardner,5.0,"Jul 12, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,237b65a1-5e9c-4140-ba5e-803caa35f777,Perfect,,Hamza Badr,5.0,"Jun 25, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f234f8f8-de18-4d94-ac0a-450e4db3b8d6,best AI so far personally,,gift lupiya,5.0,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,48b1f2f3-0f8f-4c3b-b4dd-4fcff946c1dd,"sooooooooooooo good,>>>e==�",,Manzie robert Nkambule,5.0,"Jun 22, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2d49f78d-d287-456e-a0be-3a85e1e0b567,,,David raju,5.0,"Jul 05, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,16d4028b-ef60-46bc-9185-a8d5a5536257,it's great you can ask anything from it amazing,,Shanta Dhamija,5.0,"Jun 23, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f3f1037a-7022-4e3f-a8ea-611052de772d,good =M=M=M,,Gotam Gujrati,5.0,"Jun 28, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b89661df-e2b8-42be-a8f7-acdb55ba239f,this app is very grate it's allows you to generate different kinds of photos,,Woo Jin,5.0,"Jul 09, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,41cd46b9-2609-4859-a749-7eb1dc4557c1,nice work =,,Mukesh Mukesh Rathore Rathor,4.0,"Jul 01, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,257657b4-8ae9-45ac-bcc9-cb43640dd3fc,awesome =�,,bilal khan,5.0,"Jul 14, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,10b93119-c4f0-48ff-8be1-4d8bbf86370c,very useful app,,Adarsh Bhalavi,5.0,"Jul 08, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8e6b30f6-3c36-4537-abc2-d80aad7b19c3,superb,,Arjun king,5.0,"Jun 20, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6fd6527e-cda9-4dad-9665-8988175a51d3,actually when I try to show the photo it's not allowing,,sangeetha jayaram,3.0,"Jul 15, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6c0a791f-e199-4b8f-8507-d03f7dca94d1,,,Mohammad Atik,5.0,"Jun 22, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4ce81e69-79fe-4906-97e2-cd2fde2caafd,not bad and not good best Nepal,,Saroj G C,3.0,"Jul 06, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3165727a-edcd-4416-9cf8-b5e9f1ae043c,ko bhi imagination photo bhejne mein bhohot time lagta hai,,Nawazish Dalvi,3.0,"Jul 13, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,943d8b06-3c57-42f7-a555-6c608069a9a4,great =M no explanation needed,,Yugen Sato,5.0,"Jul 01, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e7889bdb-5ff0-4462-adf3-3f36e2424e52,bahut bahut achha hai aapko har field me help krega,,Kamla Rakesh,5.0,"Jun 30, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7fa4d16f-fca7-4f9d-b320-969d844be1df,es muy buena,,SylviaC.,5.0,"Jul 12, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c763ffb8-6e2c-457f-bc8a-b624e774a192,I loved talking to him a lot He really understands me in every way,,Cvcv,5.0,"Jul 07, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1b086365-3bde-4afa-9fc5-cb529af74112,Yeee boi chatgpt is helping me in my s business,,Cool Seeker,5.0,"Jun 21, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7964764f-f6ca-4247-b0ce-95b88a4a73f9,,,Abhirag Manoj,5.0,"Jun 20, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,58c9d673-f86a-4e01-9417-48e5710aafb6,very interesting app,,Pankaj Jaiswal,5.0,"Jun 23, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,00872396-0c5e-4b63-9f5a-3d99ae42bce2,,,Manish Bhavikatti,5.0,"Jun 30, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0f6932fe-39dd-4fab-ab8a-db8df5c32086,,,Jagatheeson Jagatheesh,3.0,"Jun 24, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c61a7932-7b62-456f-ad3a-e67a7c10f275,,,Sudhir Veer verma Verma,4.0,"Jul 07, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,55794894-88bb-4820-949a-34cf4f47b70b,s a i generate kar sakte hain video bana sakte hain,,Shivam Diwakar,3.0,"Jul 15, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,abee2b4d-9558-4a27-b944-6114cbd33c0f,"very interesting = app, I have found ease in its use hope to find more things to uncover with it",,Econi Andrew,1.0,"Jul 15, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,42dc906f-1404-4faf-a7b0-3a9282c72a58,smart,,Gilton Simfukwe,4.0,"Jul 09, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,38ca9728-6fab-41e2-a175-aadb518b8caf,Very good app,,*Damian_Lotz* D_Lotz,5.0,"Jul 10, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2147a60d-7436-4176-8cd8-ace66fa6ed73,"absolutely useless, it to sensitive to pretty much anything if your going to make an action story, would not recommend absolutely trash",,Rodel Vergara,1.0,"Jul 07, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,76e85945-85e1-4f40-9202-0952c2525663,nice app help to study,,Aakash Yadav,5.0,"Jun 20, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,03d60b29-adba-4cea-b4f2-12119aebc1e4,,,Kiran Parmar,5.0,"Jun 19, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,602e4736-e60b-464a-af4b-155fe8b228fa,,,Pravas Giri,5.0,"Jul 08, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,109c3ce9-3124-49ee-a16d-329b0038c3fd,it's a very useful and friendly,,Rakesh Kumar,5.0,"Jun 30, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9e3b596e-f099-47a2-b060-4a690ac7ee72,best app ever,,Sanjan Niyomal,5.0,"Jun 21, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3f91f0d5-a714-4e9a-8664-4e2d83c47f6d,very nice. I am impressed this aap,,Amjad bhatti,5.0,"Jul 12, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,40160338-a5c4-4cf9-a52d-a31c3fb9dd27,�HF *H '�1'F >Z�'1 E��FG �*' 3*'1G GE 2�'/G,,Nasrollah,3.0,"Jul 09, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c7bc231c-919b-4ed8-8fef-7212fea86b28,,,Danish Rayeen,5.0,"Jun 21, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,98e4d87a-070f-474f-b429-103ea089fd60,Realy unstable... osm yrr....=d without any prime cost....It's realy osm,,Amit Samanta,5.0,"Jun 29, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e86bcd86-d47d-47c9-aa57-cce3abb79707,the most popular person in the world is best for me,,Kanha Nayak,5.0,"Jun 29, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a68cd436-11b1-4fb7-8c7b-bb6b7a4803e7,very nice platform,,Matti Ashraf,5.0,"Jun 22, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,21d53d21-bf6f-47f3-9738-0d591206da1d,nice bro,,Mahesh Meerwal,4.0,"Jun 21, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8b2e3763-6863-416e-99e4-13f1e7a1555b,superb,,Sadik khan,5.0,"Jul 16, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e03b4c49-c050-41a5-9e1b-da26589f71db,,,hlaing min,3.0,"Jun 21, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7b0280e3-caca-4237-985b-7feb3796740e,Best of All,,Muhammad Aamir,5.0,"Jun 22, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,84cdc556-642d-4e50-9f97-b15e9ee5bfce,very nice ==,,Khushbu Singh,5.0,"Jul 01, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7541b535-9495-4c93-b767-6c4e41433505,very good appa,,Faiz Beg,5.0,"Jun 18, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,aaad5807-d1f6-4838-a743-f04e1c46e174,Chat GPT good app,,Arpit Singh,5.0,"Jun 22, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3e6f5eda-36c3-467b-b932-8e124ec54650,,,Akash Kafi,5.0,"Jun 20, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,945324e5-2cc9-484d-8a5a-5f304dacae51,,,Md. Mohin,5.0,"Jul 14, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a99b258a-bf66-4a1f-85b3-aa4367075672,very helpful app,,Saba Wani,5.0,"Jun 23, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,758ac7cc-983f-4880-9bd5-1fbffc675d05,Too Helpful for this & Upcoming generation,,Itsfaizi World,5.0,"Jun 18, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3ce1e636-ef7e-462a-99e2-1810a866803c,excellent and nice,,AK Organic Farming & Ayurveda Herbs,5.0,"Jul 02, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,23a5b33f-527d-4aee-bac8-2569db2db1e8,please free use time,,Abhilash Mohanty,4.0,"Jun 27, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4b0c4f00-7fe5-4f11-8793-8aff07ca2524,my application is very slow,,Yusuf Bin Alhassan Abdul Hamid,1.0,"Jun 29, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b3f30d85-921f-41e8-9e7a-56fb42bc8497,Lumaya sih,,Milky Aira,4.0,"Jul 13, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,58c63408-b3ee-4d22-a70b-c77803ff1e32,awesome,,Vishal Vaid,5.0,"Jun 29, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,be4cdcdd-9d77-4564-8cef-4f78b8b9803b,very good app i used it and am happened,,Muba Abas,5.0,"Jun 28, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,675422dc-e1f4-452a-8b3d-d48c302a3ab5,,,Agamdeep,5.0,"Jul 15, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,78d0d399-b076-479f-99f6-7d5f4d36d57e,so good,,Bithi M,5.0,"Jun 25, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e7cfb1fd-056f-4141-9653-4fdc181bdf54,literally life changing,,casey Bowling,5.0,"Jul 17, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a3041c96-7efd-4d3d-85f6-8cd2a07cea72,"Greatest tool of all times, it's the best I've came across. I love It>",,Snow King,5.0,"Jul 05, 2025"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,96cc0e08-ffea-44cc-89d8-7e63363a4593,good job=M=M=M,,asim khan,5.0,"Jul 15, 2025"
