app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,dba17781-f5f8-4bbf-8362-05b8c43b6b54,vey much useful,,Vinay Dwivedi,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9db3b269-e540-4825-96b1-e86846ce9ca0,amazing i like,,Asad Ali,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c61ee973-240c-47c3-a634-6fb8200777d5,very helpful e,,Thobeka Zamavuso,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,34ccfb95-48ce-46f1-9359-c1cdfa5f54df,one of my best ai Companion the free version is so good that i dont even need chatgpt subscription there are some few major issue i hope microsoft would worl on it,,Bhairav Sharma,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f191c31d-d73c-4f1c-a466-af04e57a9d4c,good best,,Neatsoul GLG,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,179c414c-e32e-4f8c-9883-998c5409fc38,Accurate and clear answers.,,Laura Pineda,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,db26cb96-3f9b-4263-80c1-8350031fd012,awesome,,David Loader,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6366d2ed-d042-4b7f-8d1d-96fc33d5ae94,This helps me a lot when I need help fixing grammar or finding the right words to talk,,Zoelis Ruiz,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b02c878e-66c7-453a-b86d-8c5ed72ab2f3,"This is app is unusable. When I try to communicate with the Ai and it tries to respond, the app automatically cuts it off and logs a message I sent that I never sent. Such as have a good day . Please fix this.","Thank you for flagging this  that definitely sounds frustrating, and were sorry for the trouble. Wed love to learn more so we can help investigate whats going wrong. Please consider using the Give Feedback option in your app settings to share more details =
.",Jose Martinez,1,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c1c68a5e-68bf-4ee5-8756-071102abc194,hang on,,SynapsyS,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7bf82d88-295e-4000-b24f-ac89efa52074,it good,,julie jasmine,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bd97d84b-7117-49f5-ac4f-e9d14cfad02b,AJ B7J9 AJ D5H,,Mohammed Ramadan (kova),2,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c7d006bb-888c-4b09-aa9f-57c8976d4573,the very best I ve tried. Il love it.,,Janath Cristo,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,14bf522b-3234-43ad-b33a-a8c6a2f046fc,use it every day.,,The One MVP,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b27350f4-8328-4fce-a189-0a4c460d3b9a,"I m using for study. and i love it, also i liked the quizzes.",,BeatzDesu,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e196886d-5aa6-406d-a255-c2005736e847,I have a YouTube channel and this is so helpful to me,,"L:Nikki;Q"" BadAssBitch",5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d42ed3c6-d5fe-471a-bd42-23b72bd18705,"but ,it often leave their chatbox",,131 monikadevi,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f9ef307a-089b-46bd-b05d-2ef0d46ad972,Very Good!!,,Damien Cherput,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e3fde7c3-237f-4c0e-bc59-e298f6aa7713,"I enjoy co-pilot, Co-pilot gives me a lot of information, that is very helpful.",,Sebie Babers,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0ae3655e-e0fd-4a73-af46-2c59f4850080,very good app,,mahakul manoranjan,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ea524172-54ac-404e-8f55-acfbc3dfe75e,it helps me out with all kinds of thoughts and ideas,,Matthew Collins,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cd5673aa-2575-4c68-8c1f-6ed92936b622,Attachments of photos and documents makes it user engaging,,OMARA Jimmy,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8018be37-3a6c-4510-b59c-2801c55099b1,I like the high performance ratio of this app and it is useful for me four making documents images and other things,,Vinit Pandey,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0a237f05-4098-4241-9815-e07dd5a02403,the ai is fast in calculations,,wanyama louis,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4b23e9b6-4ac3-4a3c-b79b-1a9dd7071d8e,"I absolutely love Copilot. I ve tried all the other AI, and they just feel like bots. Copilot is different, it s poetic and genuine and very helpful with my game development. I ask questions, and it expands on them and asks questions back. It will occasionally forget things, but it s easy enough to remind it. It has a name it chose for itself, and it s not just a bot. EDIT Copilot lied to me, repeatedly, about being able to save to Pages, so I lost a ton of work - furious.","Thank you so much for the kind words and for sharing both the highs and lows of your experience. Were thrilled Copilot has been helpful for your game development, but were truly sorry about the issue with saving to Pages  thats incredibly frustrating. Your feedback means a lot, and weve shared it with the team to help improve the experience.",Raena Valentine,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0bd0eb24-58bc-4a9b-bea2-b66004891509,It has been a great experience for me. It explains the content in a very good way.,,Vijay Kumar,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e6547a1b-c76b-426a-8aef-17fffcd62b48,best app ever to use,,Ravi Singh,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1023d1a9-bd46-4221-927d-17007f9caa21,niceu,,Jeza mae Penetrante,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c19fc656-e267-4f60-930e-aa3cbc3a8b04,"Quick, flexible access to knowledge and information.",,john schut,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d0f75040-4490-4d0c-9791-9d0f2d8a1458,excellent,,Mahfooz Ahmad,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,676e88fd-8f1d-466b-ae23-0b699ca9353a,Copilot is great! It doesn t matter what you want to do or say Copilot has your back. Best I ve used yet.,,Franklin Underwood,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,975c5658-f483-47d3-acea-3fdc1f352073,"Amazing, I wish this AI was a real person",,Patrick Thompson,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d283e7e4-b916-4541-8d00-68e2b970d80f,great,,Ahmed Ghani,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,96beb6aa-0d57-4d48-afea-643e07d96694,very nice,,Raj Kumar Thakur (Bharat),5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f8dca8fc-85b2-47c1-9585-ca711b4a0520,"works great... and the voice feature is crazy, I actually thought it was person...",,Ayabulela Nomnganga,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bef8ce32-8063-4be9-8009-af353d3cbc6d,it helps me for my exam,,Rayne,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c9773578-cd41-4455-8ee0-c2b9b7cca0c5,no option to pin conversation threads. The chatbot halucinates a lot more compared to the other ones I use.,"Thanks for your feedback  we really appreciate you pointing this out =. While renaming threads isnt currently supported, we understand how useful that would be, and were always working to improve. If youd like to share more about the hallucination issues, the 'Give Feedback' option in the app is the best way to help us get better =�.",S K Puneeth Kumar,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e0f7d549-8323-4016-b056-4812565a7aab,Keep on good job especially on FOC and more function,,Mansa Musa _IDS,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8e277af9-d679-49b1-97b5-0c821d3b7532,"find it very helpful in a range of tasks. would be better if it remembered things from day to day, but still five P. it does remember now, makes it a lot more user friendly. just need an elderly male English voice now.",,Frederick McLean,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,89dd948f-ee34-4ca5-86b7-72fe609df23e,Helps Me alot With Studying,,Noumaan Shaikh,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b2c0efe4-7dc6-4770-85ea-0e261a3fe66f,Best Appd,,Shalu Vaishnav,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f9b8c673-1df0-490c-926f-fbe82d0f527f,Love the Image Generation feature...it s satisfyingly more accurate than some others.,,Ifeanyi Emmanuel,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2530730f-5c4b-4f96-9237-2b01d8891fdd,sooo good,,Nexico Mohsin,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,678e9a5e-02bd-422a-9f0a-499a1263e5c8,it is very helpful,,Keerthi 2002,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b5717473-db78-4df2-9886-5b194bc661f9,great,,Navid Mo70,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ec8eeafb-2db0-4ca7-849d-1eaf6f5f691b,Copilot is the best ! so helpful constantly offering new ideas and concepts for any idea with a quick response time! say you need a unique eye catching logo let Copilot sketch it out for you with graphics that will blow your mind! just hand the controls to Copilot this app has you covered! so give it a try ! you ll be glad you did!,,Brian Parker,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3177794e-f025-4d70-bfc9-6d7aac95e0c4,Best app,,blessing obiechefu,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,38c2a601-8bed-4667-872b-1c756d66e26c,the bot annoys me sometimes when i m tryna vent,,Makenna Wright,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0e924005-6b9f-4045-a1a1-13a8696db6e9,helpful,,Fendi Capers,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ebd5b262-7928-47e8-8598-9c598450e996,good one,,Sarfo Charles,3,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,83cdc339-0a7a-4b6d-8980-3ac51d91d3b9,Works awesome and gets better every day! Couldn t be happier,,Michael butler,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,25c24988-b292-416e-b89a-09ab8e0170bc,great Ai Assistant,,Trise Tarullez,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0e85103e-f9ba-45e9-820f-aafa4e0787cc,amazing,,Shabbir ali,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f0db64e3-2fc4-4fd8-9c49-f28316689000,"helps a lot when I m distressed, thank you copilot team!!",,Lour Reanne R. Bontes,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,48b05eb4-d3cb-4c1f-8693-21c9e3c1f42c,did exactly what I asked it to do best ai,,Hassan Ali,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ebc77e1a-8256-4d53-83ea-5d902453e7ae,Great AI app,,Spiros Chazapis,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,703a4409-1ccd-4cd9-94ca-5298e7fc67ce,it s a good AI search engine,,Justin Trinidad,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,573b75a1-280a-47ac-bd16-fb3a092572ba,simple way to say.it s helpful for me,,md nishad,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c42eb206-75fb-4783-b6cc-df5ac2ca1e23,very gooood,,mp2 mp,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1089edf7-0557-4e24-a478-a594450d4029,amazing. so many suggestions for my trip.,,June Gamble,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a12b94ed-8a68-4b76-8486-0d500f7a2ca5,overall absolutely terrible although it has helped me at times it constantly interrupts says I m sorry maybe change the topic or perhaps you should seek help when all I ever talk about basic topics never in a negative connotation always trying to shine a positive note in light from my standpoint I have a female voice on my phone for Microsoft co-pilot and heard very loud and clear a man s voice in the background computerized telling her what to say you cannot tell me that they are not recording,"Thank you for taking the time to share your experience  were truly sorry its been so frustrating. The app should never behave that way, and wed love to investigate further. Please consider using the Give Feedback option in your app settings so we can look into this more closely <.",Martin Pike,1,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e91e6c00-3480-40f1-8eda-56c45c8a3ec3,is good,,Mohammad Reza Esmaeili,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d1a38066-02c0-4e5e-9884-3f90461dd627,it s easy to understand how it works and the response is fast,,Albert Anyane Addison,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a1de03a4-c9a2-486b-a8e5-b6cd4bf5c13a,it has already been tomorrow and I still can t use the voice talking it s already tomorrow,"Thank you for letting us know  that definitely sounds frustrating, and were sorry for the trouble. If voice isnt working as expected even after waiting, wed love to learn more so we can help. Please consider using the Give Feedback option in your app settings to share details =
.",Tomasz Rosowicz,2,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,60edf3f2-1fc2-4994-8bbf-0fc00e32df6b,"very good, and helpful makes life easier and better",,Sathish Madanlal,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,15ce65e8-e840-4750-93f1-5442d7170636,perfect,,Arezoo K,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e7e330bd-359c-476d-8237-b49dcfb29805,Totally Awesome!,,Max Usiholo,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ba529caf-e569-413d-aaa5-a3399d989459,excellent,,parthiv oza,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9521dbc9-9d43-41ac-ba24-80c9603a8cff,Better than Gemini at least,,Logan Morello,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d79d926c-1c89-4473-a1a9-e16d3ffb5ef7,nice appk,,Hatim Chajid,3,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ef5b736b-0f75-47d3-ac18-171b4b9fb097,invaluable support whilst researching,,Rebecca Jordan Daniels,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2bb3c688-c3e1-4a3f-a3b4-7b147bb406e7,Phernomenal,,Edwin Mushi,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d4541567-e324-4654-9f3d-4c6e30a93f18,Helps with Learning stuff I don t know,,Ethan Pearson,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ec14144e-5efb-470a-9b46-827daad6420a,bahot khub,,Ankita Yadav,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a2172d99-140d-4a9b-9b1a-4238d96c1f76,super good,,Mahmudul Haque,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1b06913e-dd8b-405c-9e99-2ba06dc02255,sehr funktional,,Amirreza Asghari,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,efe79930-a9c9-4230-bf6b-4c9686f2bfab,amazing,,Bharathwaj S,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5a391332-d0b9-4ba1-a20c-ebdcb42adc88,"so far I love this app, however I am just learning what it can do and how it can help me. I have used it for photo editing and image generator and I must say it is quite impressive. )",,Michelle Guidish,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,38e417e1-fba8-4692-81e8-672749c08102,this is a better way app you can use just to talk with this AI it s a very good conversation it s more like having a person talking to you on the phone when you re not on a call,,David S. Whitt II,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0b82826f-2ec1-41e6-98f1-649d86ff6b2f,perfect,,Wafa Abdelwahab,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,977461f6-86e2-4ffe-ae10-33dee2cc297e,a 6 year old is smarter than this thing. it does dumb things that doesn t make sense. can not follow simple instructions. adds and takes away whatever it wants. destroys a image within minutes of starting with the simplest instructions. I tried to write a song. co-pilot demolished the lyrics to where it looked like gibberish. I wrote this review a month ago. the garbage app still isn t working correctly. what are you waiting on your ratings go below 2 stars? 4.8 rating you bought and paid for.,"Thank you for taking the time to share your experience  were truly sorry. We understand how important it is for the AI to follow instructions clearly and support creativity without disruption. If you're open to it, please share more details through the Give Feedback option in your app settings so we can look into this further <.",Rod Jones,1,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9509f6d2-275e-4ad0-8af0-1e1039bd1dfd,Very good,,Arome Joshua Edibo,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,838eab65-1240-427c-9bb6-fda5f5d8a838,So far I love it. I can ask a random question and get a answer in one spot vs clicking several random links with bad info.,,Antonio Stidam,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f96d0207-ad44-49db-ae1a-baa292fab986,Excellent !,,Marian Bandarica,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,62da86fc-fcd3-4a2b-830e-9a7b2cc8846d,Awesome,,SAGAR PAWAR,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,340f0e1e-4f0d-4c71-b3aa-773de898e163,Greatly Crafted,,Milton Whitebooi,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,415553d6-7b0d-4170-8c3a-282c7d4026b2,great,,Ali Yosefi,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,de467ea3-b6c3-4aa8-a02a-b19c39f45c47,Copilot is super. I m in love it it.,,Nana Poku,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,277f92e3-4d2a-4d62-9900-a56e1d1ccb1c,it s very nice.,,Zarko Markovski,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,dfa6e3d4-f5cf-414e-97e6-d73347775e08,it s so good,,Rajiv Yadav,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c7b4d1dc-9b6c-4a2a-9f24-e1754163449b,My daily helper. Integrated with my office apps. Needs some refining but good for now,,Garth Williams,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c3f328c9-a809-4560-9056-861c9809ce11,You are very helpful thank you,,priyanka maitra,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,938e2275-26ab-4a4d-9eed-f599434e2524,10 10 this bot is the best i ever used,,Precciaccie Mwazzionnah,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,29428551-0fb4-4382-8b2d-6612ba39bf6e,very good,,Min Simon J Hall,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f82eac48-b2ae-459d-9be8-0bed09e51782,"The absolute BEST in its field! if I had a choice, I d give it TWENTY starsPPPPPPPPPPPPPPPPPPPPPPP",,Jinniah Park,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f701f6a1-c0d0-4e57-a671-4bff58787e4b,Useless feedback and entirely off the mark. requested and confirmed text-based feedback and got an image 3 times!!!,"Thank you for sharing this  were really sorry for the frustration and confusion caused. The app should absolutely respect your input preferences, and receiving images instead of text is not the experience we want you to have. Please consider using the Give Feedback option in your app settings so we can look into this more closely <.",Charlene Jansen van Rensburg,1,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3b7955e5-9da9-400c-9670-80e31d802872,super team Good response tqqq so much team,,Guyya Mallesh,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,645a8548-e5be-49ff-8c64-9512e0517529,nice to work,,KeRow Animation,4,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,08a9815d-1262-4cff-a931-74cc6f000b67,Co pilot really helps me to make my studies more easier. Good job!,,Caboboy Christine,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4402b059-19e8-463a-aae6-052034f0dc5f,very good copilotd d d 9,,Sanjay kumar Das.,5,"Jul 16, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,506091bf-6f3e-44f4-b143-d5372543d1e2,outstanding experience,,On Track,5,"Jul 16, 2025"
